freq,power,sid
0.2535211267605634,5.988972617058606,31
0.26760563380281693,3.178919541550245,31
0.28169014084507044,7.1810506245425385,31
0.29577464788732394,9.434022857735876,31
0.3098591549295775,11.452901400038845,31
0.323943661971831,4.574874844713827,31
0.3380281690140845,9.396129952552995,31
0.35211267605633806,15.659715188137541,31
0.36619718309859156,5.855646035196968,31
0.38028169014084506,1.5788734626549117,31
0.3943661971830986,3.510523230811002,31
0.4084507042253521,7.184879151270653,31
0.4225352112676056,7.093689430326197,31
0.4366197183098592,5.2018236563290925,31
0.4507042253521127,2.6130660815655347,31
0.4647887323943662,10.716952926550224,31
0.47887323943661975,14.296620593766427,31
0.49295774647887325,15.65923605664307,31
0.0,3.831719353085965e-14,32
0.014925373134328358,5.476386212080284,32
0.029850746268656716,8.608494495768342,32
0.04477611940298507,3.2314202752357675,32
0.05970149253731343,4.739409667106297,32
0.07462686567164178,6.468748556342847,32
0.08955223880597014,5.768787730511193,32
0.1044776119402985,3.0843130987418235,32
0.11940298507462686,6.546749505590641,32
0.13432835820895522,9.92456845932297,32
0.14925373134328357,6.6224471763941315,32
0.16417910447761194,9.573658278133724,32
0.1791044776119403,11.917290776334532,32
0.19402985074626866,9.249176120243295,32
0.208955223880597,7.0874199300613405,32
0.22388059701492538,5.248573425992624,32
0.23880597014925373,10.269413423022952,32
0.2537313432835821,5.930501278135054,32
0.26865671641791045,1.7018987563945551,32
0.2835820895522388,8.977622870616461,32
0.29850746268656714,10.398889815947646,32
0.31343283582089554,10.323327820270604,32
0.3283582089552239,5.732794085624841,32
0.34328358208955223,8.929968537657954,32
0.3582089552238806,6.485567321833761,32
0.3731343283582089,9.459179513213643,32
0.3880597014925373,6.247237357848222,32
0.40298507462686567,5.319037334203697,32
0.417910447761194,13.656848082696907,32
0.43283582089552236,4.313926961537201,32
0.44776119402985076,20.03498578491915,32
0.4626865671641791,5.405585404761173,32
0.47761194029850745,4.896524633975564,32
0.4925373134328358,5.533362032062995,32
0.0,4.3103567853022745e-14,33
0.015151515151515152,10.500906511646628,33
0.030303030303030304,7.577716795180664,33
0.045454545454545456,7.726686600368168,33
0.06060606060606061,4.742361525961658,33
0.07575757575757576,9.950973915454382,33
0.09090909090909091,1.9197320777933546,33
0.10606060606060606,10.480038674998966,33
0.12121212121212122,8.033937867403093,33
0.13636363636363635,2.521564905467043,33
0.15151515151515152,6.871617009888538,33
0.16666666666666669,5.966669101344796,33
0.18181818181818182,7.825133333031614,33
0.19696969696969696,11.196784920961221,33
0.21212121212121213,8.87144421435202,33
0.2272727272727273,3.8960166419216202,33
0.24242424242424243,4.817434659437573,33
0.25757575757575757,3.2669794285933103,33
0.2727272727272727,11.097006926862273,33
0.2878787878787879,8.89368177282678,33
0.30303030303030304,12.542606175452526,33
0.3181818181818182,5.644471805016561,33
0.33333333333333337,16.209977053569474,33
0.3484848484848485,6.791643201968326,33
0.36363636363636365,7.966350717302602,33
0.3787878787878788,2.328855925056112,33
0.3939393939393939,10.230111901822394,33
0.4090909090909091,12.79964919336734,33
0.42424242424242425,6.61247884647537,33
0.4393939393939394,9.16576129143861,33
0.4545454545454546,5.688481111380095,33
0.4696969696969697,5.741363362850331,33
0.48484848484848486,0.8268885344899966,33
0.0,1.336232711780992e-14,34
0.017857142857142856,4.121812869107214,34
0.03571428571428571,2.060026778251465,34
0.05357142857142857,3.1217044811075034,34
0.07142857142857142,2.337574379181608,34
0.08928571428571427,7.225248985394047,34
0.10714285714285714,4.303486603963367,34
0.125,1.8682385997830089,34
0.14285714285714285,3.175543351191435,34
0.1607142857142857,3.3117191530595016,34
0.17857142857142855,5.280552458804685,34
0.19642857142857142,1.723793578931988,34
0.21428571428571427,6.63937865801408,34
0.23214285714285712,11.013669286487167,34
0.25,5.324308302441124,34
0.26785714285714285,7.063503808031291,34
0.2857142857142857,3.69481574670067,34
0.30357142857142855,5.343394067580387,34
0.3214285714285714,2.603631434514636,34
0.33928571428571425,5.642347586400697,34
0.3571428571428571,11.013874044522437,34
0.375,12.992630256221323,34
0.39285714285714285,7.873183385477476,34
0.4107142857142857,9.277221608524213,34
0.42857142857142855,20.738795770362934,34
0.4464285714285714,4.9250052319932545,34
0.46428571428571425,12.713085556268073,34
0.4821428571428571,2.953007168409246,34
0.0,1.8850418302319762e-14,35
0.02631578947368421,5.869159105957321,35
0.05263157894736842,3.6587481803803463,35
0.07894736842105263,10.632318242027747,35
0.10526315789473684,4.256778301198463,35
0.13157894736842105,3.9836206084183643,35
0.15789473684210525,2.3155894935404278,35
0.18421052631578946,6.658299697520474,35
0.21052631578947367,3.444771499298803,35
0.23684210526315788,2.6200342530479324,35
0.2631578947368421,4.9226468128293845,35
0.2894736842105263,3.063354717350979,35
0.3157894736842105,4.26466516072519,35
0.3421052631578947,0.8345063306285001,35
0.3684210526315789,12.034508403812083,35
0.39473684210526316,11.592390852548814,35
0.42105263157894735,10.416882016654782,35
0.4473684210526315,0.6284868286136353,35
0.47368421052631576,3.5651536167971627,35
0.0,5.889733145636455e-14,36
0.010416666666666666,11.142276537234691,36
0.020833333333333332,9.10120206529938,36
0.03125,10.751693969112921,36
0.041666666666666664,8.40581024794063,36
0.05208333333333333,4.4059110850702154,36
0.0625,9.687876751449032,36
0.07291666666666666,9.077251331427297,36
0.08333333333333333,7.4394882410249386,36
0.09375,6.780681089041273,36
0.10416666666666666,4.745585139752721,36
0.11458333333333333,6.110305456082855,36
0.125,1.738240454111942,36
0.13541666666666666,9.43858346955565,36
0.14583333333333331,8.380669958468161,36
0.15625,13.482037610915746,36
0.16666666666666666,13.971141046444137,36
0.17708333333333331,5.221531132044675,36
0.1875,11.185680224100928,36
0.19791666666666666,7.4198589496247775,36
0.20833333333333331,10.316230078437256,36
0.21875,0.6438037704333395,36
0.22916666666666666,8.8487949973071,36
0.23958333333333331,5.844497477378694,36
0.25,8.516034027525961,36
0.26041666666666663,8.8167030589775,36
0.2708333333333333,10.723279017465075,36
0.28125,18.14517567102411,36
0.29166666666666663,19.81971100267857,36
0.3020833333333333,15.427222406550426,36
0.3125,7.461587070869427,36
0.32291666666666663,9.171364122326851,36
0.3333333333333333,9.15191502221739,36
0.34375,18.373915896297632,36
0.35416666666666663,9.29093215690537,36
0.3645833333333333,7.904102854870863,36
0.375,5.449701543174616,36
0.38541666666666663,6.890937563283843,36
0.3958333333333333,5.452630294379232,36
0.40625,3.1774957037416205,36
0.41666666666666663,14.897012463882904,36
0.4270833333333333,7.825346492819979,36
0.4375,3.5606740311519043,36
0.44791666666666663,13.17897549823472,36
0.4583333333333333,8.164007750022767,36
0.46875,5.886956682982714,36
0.47916666666666663,7.856886544703336,36
0.4895833333333333,14.326468795826182,36
0.0,2.5705933108628625e-14,37
0.02564102564102564,11.055959521124564,37
0.05128205128205128,6.223179035375411,37
0.07692307692307693,5.2792333114673795,37
0.10256410256410256,5.7687871141904425,37
0.1282051282051282,8.180630067229067,37
0.15384615384615385,3.668019103934715,37
0.1794871794871795,0.6322773349363002,37
0.20512820512820512,7.141770113812302,37
0.23076923076923075,10.851087834596061,37
0.2564102564102564,7.056490633261321,37
0.28205128205128205,5.031283403038315,37
0.3076923076923077,9.997507001092021,37
0.3333333333333333,5.712666970170184,37
0.358974358974359,4.381520733461296,37
0.3846153846153846,2.1995807316836866,37
0.41025641025641024,2.4510819673684523,37
0.4358974358974359,6.049541530250275,37
0.4615384615384615,2.7479054915930172,37
0.48717948717948717,2.6407077999505635,37
0.0,3.0853626531963877e-14,38
0.023809523809523808,4.526049113863279,38
0.047619047619047616,5.069435744452782,38
0.07142857142857142,5.681476783080335,38
0.09523809523809523,2.3982532535730883,38
0.11904761904761904,7.460593012704942,38
0.14285714285714285,11.745454149321915,38
0.16666666666666666,5.727705900058568,38
0.19047619047619047,7.496039074041995,38
0.21428571428571427,3.8279905082717094,38
0.23809523809523808,3.014289296643867,38
0.26190476190476186,7.2074937701248105,38
0.2857142857142857,3.946480591289858,38
0.30952380952380953,4.594052094198899,38
0.3333333333333333,6.3457109259287545,38
0.3571428571428571,2.4585139366254367,38
0.38095238095238093,5.258299540844545,38
0.40476190476190477,9.013886835371698,38
0.42857142857142855,6.198193715201589,38
0.45238095238095233,9.6809261376551,38
0.47619047619047616,8.449540598899945,38
0.0,4.422949100122846e-14,39
0.010101010101010102,9.454756827653448,39
0.020202020202020204,1.5525695894212999,39
0.030303030303030304,22.412399023256956,39
0.04040404040404041,6.098515775610057,39
0.05050505050505051,9.188896496611045,39
0.06060606060606061,12.135281294828324,39
0.07070707070707072,14.280903038168,39
0.08080808080808081,0.8865539937236275,39
0.09090909090909091,3.422652141624192,39
0.10101010101010102,11.553831606983065,39
0.11111111111111112,5.640560906791278,39
0.12121212121212122,3.7564269145281615,39
0.13131313131313133,2.6611609693763105,39
0.14141414141414144,7.113441230599628,39
0.15151515151515152,14.315710120732541,39
0.16161616161616163,3.874149097916704,39
0.17171717171717174,3.7987966953358705,39
0.18181818181818182,5.39268488128748,39
0.19191919191919193,9.494692258426424,39
0.20202020202020204,11.171662779448157,39
0.21212121212121213,4.919002544028686,39
0.22222222222222224,17.90372221274561,39
0.23232323232323235,2.2882719237814264,39
0.24242424242424243,13.061555646863757,39
0.25252525252525254,7.841077253035874,39
0.26262626262626265,18.378559876876412,39
0.27272727272727276,2.1558649927149247,39
0.2828282828282829,7.909622529677328,39
0.29292929292929293,8.921191985619057,39
0.30303030303030304,2.0717712969934965,39
0.31313131313131315,12.815777031706205,39
0.32323232323232326,6.524111619646803,39
0.33333333333333337,8.97627182307875,39
0.3434343434343435,5.9079452352918524,39
0.3535353535353536,6.136848773702224,39
0.36363636363636365,8.004114121553242,39
0.37373737373737376,6.422529776599956,39
0.38383838383838387,10.154212032197641,39
0.393939393939394,5.465249629927382,39
0.4040404040404041,8.765727476732511,39
0.4141414141414142,5.623234314533917,39
0.42424242424242425,4.076067602092582,39
0.43434343434343436,1.5210976973355028,39
0.4444444444444445,20.334499689317894,39
0.4545454545454546,26.56188614268835,39
0.4646464646464647,9.22041825842436,39
0.4747474747474748,8.541805357615422,39
0.48484848484848486,5.170089608772033,39
0.494949494949495,2.2855195286972148,39
0.0,2.8345142325257446e-14,40
0.017241379310344827,8.668734079419819,40
0.034482758620689655,9.769805956610247,40
0.05172413793103448,10.220165896184245,40
0.06896551724137931,1.872269221518934,40
0.08620689655172414,7.80090412206096,40
0.10344827586206896,9.900768982185394,40
0.12068965517241378,2.288990134697188,40
0.13793103448275862,9.29317183302857,40
0.15517241379310345,5.561253308013241,40
0.1724137931034483,6.690225059729058,40
0.1896551724137931,5.09551697810614,40
0.20689655172413793,2.197505470743596,40
0.22413793103448276,6.6355691399629215,40
0.24137931034482757,6.322197988559991,40
0.25862068965517243,10.089401715804454,40
0.27586206896551724,1.582956284034542,40
0.29310344827586204,2.7552069122796135,40
0.3103448275862069,10.141351594084945,40
0.3275862068965517,11.664660335833334,40
0.3448275862068966,7.683160748662699,40
0.3620689655172414,3.3406071518314575,40
0.3793103448275862,4.383402049547607,40
0.39655172413793105,7.281111513219188,40
0.41379310344827586,6.408812075669337,40
0.43103448275862066,7.522397954207592,40
0.4482758620689655,8.626549241255706,40
0.46551724137931033,12.788316459798585,40
0.48275862068965514,7.892574898774342,40
0.0,1.906478741354199e-14,41
0.01694915254237288,9.636355174091655,41
0.03389830508474576,5.146043620737263,41
0.05084745762711865,0.4039256055400877,41
0.06779661016949153,5.350227630464464,41
0.0847457627118644,3.6130507068053612,41
0.1016949152542373,0.5299625323756171,41
0.11864406779661017,4.5425550035664894,41
0.13559322033898305,9.039751569809578,41
0.15254237288135594,5.107998280484973,41
0.1694915254237288,11.287454164535857,41
0.1864406779661017,2.3827186256064,41
0.2033898305084746,4.4954085571228015,41
0.22033898305084745,4.53545084258783,41
0.23728813559322035,3.7200653590840593,41
0.2542372881355932,9.700204345188403,41
0.2711864406779661,7.30893912887406,41
0.288135593220339,8.701812498032268,41
0.3050847457627119,4.573127371336476,41
0.3220338983050847,6.325425543130833,41
0.3389830508474576,5.146584272349675,41
0.3559322033898305,5.143287401954503,41
0.3728813559322034,3.4339783062907268,41
0.3898305084745763,8.044136774211664,41
0.4067796610169492,13.582742742676606,41
0.423728813559322,12.598031365349888,41
0.4406779661016949,9.28678534095877,41
0.4576271186440678,16.07897875944763,41
0.4745762711864407,9.784159487712028,41
0.4915254237288136,8.09763738030064,41
0.0,1.6221916597527396e-14,42
0.017543859649122806,7.099024248266503,42
0.03508771929824561,5.612522128105051,42
0.05263157894736842,8.029574256507827,42
0.07017543859649122,12.576583497385629,42
0.08771929824561403,2.7933208164325523,42
0.10526315789473684,3.2750744745924303,42
0.12280701754385964,1.5564190867014114,42
0.14035087719298245,3.227186038375289,42
0.15789473684210525,2.7011062634074023,42
0.17543859649122806,8.917272230341949,42
0.19298245614035087,15.024295700093916,42
0.21052631578947367,4.946614185238324,42
0.22807017543859648,2.358580200209702,42
0.24561403508771928,4.027876665772062,42
0.2631578947368421,4.962318433389948,42
0.2807017543859649,1.8447019702034304,42
0.2982456140350877,13.628669294248347,42
0.3157894736842105,3.5880443148122168,42
0.3333333333333333,10.85241046811287,42
0.3508771929824561,2.21815021656445,42
0.3684210526315789,12.620521847968796,42
0.38596491228070173,2.218852037443785,42
0.40350877192982454,10.432864902205175,42
0.42105263157894735,3.848429048216901,42
0.43859649122807015,13.67086612317519,42
0.45614035087719296,8.823680277134889,42
0.47368421052631576,2.3298832030778565,42
0.49122807017543857,4.734540875913872,42
0.0,4.188168985660621e-14,43
0.008849557522123894,2.4852035295668933,43
0.017699115044247787,5.1653943219766925,43
0.02654867256637168,13.893664210185221,43
0.035398230088495575,9.019804443666859,43
0.04424778761061947,0.7795035414210739,43
0.05309734513274336,7.468802852884124,43
0.061946902654867256,15.627348648860803,43
0.07079646017699115,5.121155960703779,43
0.07964601769911504,8.18100683718492,43
0.08849557522123894,7.016228968136032,43
0.09734513274336283,1.3055813020379805,43
0.10619469026548672,5.452325168809912,43
0.11504424778761062,9.14742091414257,43
0.12389380530973451,1.247207944575818,43
0.1327433628318584,16.60880185685955,43
0.1415929203539823,8.85203324874748,43
0.1504424778761062,2.2130070199844174,43
0.1592920353982301,14.191586370174948,43
0.16814159292035397,18.170535705224847,43
0.17699115044247787,4.991020398568129,43
0.18584070796460178,2.9356054131807245,43
0.19469026548672566,7.8817339789740055,43
0.20353982300884954,9.408643907301006,43
0.21238938053097345,3.728869986666195,43
0.22123893805309736,10.490247093038755,43
0.23008849557522124,7.377652123512888,43
0.23893805309734512,6.116089458227274,43
0.24778761061946902,20.286848077499183,43
0.25663716814159293,20.502892703052378,43
0.2654867256637168,9.106071903823588,43
0.2743362831858407,3.782398916870644,43
0.2831858407079646,8.94533085200606,43
0.2920353982300885,2.121565929227524,43
0.3008849557522124,3.48648243411122,43
0.30973451327433627,9.774359612808544,43
0.3185840707964602,4.617345092516589,43
0.3274336283185841,16.20679845976179,43
0.33628318584070793,18.872301954787176,43
0.34513274336283184,14.738659937422812,43
0.35398230088495575,7.621284490052404,43
0.36283185840707965,11.335182886920533,43
0.37168141592920356,15.894583458413821,43
0.3805309734513274,12.657941194909426,43
0.3893805309734513,22.493377908086096,43
0.39823008849557523,8.652554865079425,43
0.4070796460176991,13.467598128947413,43
0.415929203539823,1.8415544670393464,43
0.4247787610619469,5.0642696684868245,43
0.4336283185840708,8.363887803199985,43
0.4424778761061947,23.242722584842753,43
0.45132743362831856,2.933104047358608,43
0.46017699115044247,7.315668835944509,43
0.4690265486725664,6.699025070437992,43
0.47787610619469023,5.1376261087061055,43
0.48672566371681414,5.965757312602889,43
0.49557522123893805,8.853057305514996,43
0.0,1.2607199235187889e-14,44
0.013888888888888888,1.337990475059942,44
0.027777777777777776,9.683236892046372,44
0.041666666666666664,4.879934515038199,44
0.05555555555555555,10.32174363051903,44
0.06944444444444445,7.945276728731773,44
0.08333333333333333,4.8842757040508635,44
0.09722222222222221,6.999217418756013,44
0.1111111111111111,5.306032852452232,44
0.125,4.866389330986811,44
0.1388888888888889,13.587361516475992,44
0.15277777777777776,3.637654064318548,44
0.16666666666666666,5.417659250388051,44
0.18055555555555555,1.4202417394824245,44
0.19444444444444442,9.056305000417,44
0.20833333333333331,5.476860253081668,44
0.2222222222222222,15.133301563947807,44
0.2361111111111111,8.671577003814301,44
0.25,6.2044747683060155,44
0.2638888888888889,12.086185755877441,44
0.2777777777777778,10.75115790724999,44
0.29166666666666663,10.03477886211317,44
0.3055555555555555,10.901137196744308,44
0.3194444444444444,2.985596819441183,44
0.3333333333333333,6.7751500014733335,44
0.3472222222222222,9.438313488537924,44
0.3611111111111111,5.866544375202085,44
0.375,12.712836089207062,44
0.38888888888888884,7.542315154055485,44
0.40277777777777773,12.993020858052434,44
0.41666666666666663,7.139161212600513,44
0.4305555555555555,11.3464344920942,44
0.4444444444444444,9.49768364215701,44
0.4583333333333333,5.641586718839065,44
0.4722222222222222,7.459974248544951,44
0.4861111111111111,4.943720876363041,44
0.0,3.6170785073167445e-14,45
0.012658227848101266,10.069817168001471,45
0.02531645569620253,6.0086552002956175,45
0.0379746835443038,4.162848858849545,45
0.05063291139240506,7.752248966223645,45
0.06329113924050633,5.542302195471221,45
0.0759493670886076,7.961047778725652,45
0.08860759493670886,8.972840203608293,45
0.10126582278481013,6.52835995498862,45
0.11392405063291139,6.04108376609656,45
0.12658227848101267,23.011052644610707,45
0.13924050632911392,8.231024378004854,45
0.1518987341772152,5.4912005922341205,45
0.16455696202531644,15.803897693712454,45
0.17721518987341772,6.437042130282963,45
0.18987341772151897,12.354690120258631,45
0.20253164556962025,3.7816214142876934,45
0.21518987341772153,2.929123883540178,45
0.22784810126582278,1.8366003161371078,45
0.24050632911392406,7.00445341876956,45
0.25316455696202533,3.125399803119593,45
0.26582278481012656,4.362915858653254,45
0.27848101265822783,15.237103839962398,45
0.2911392405063291,9.79482377083922,45
0.3037974683544304,8.716381000042372,45
0.31645569620253167,7.266924369355432,45
0.3291139240506329,18.460885340219438,45
0.34177215189873417,10.544419670624876,45
0.35443037974683544,5.098330009418828,45
0.3670886075949367,4.417455904501934,45
0.37974683544303794,7.516321516138465,45
0.3924050632911392,7.037266210491349,45
0.4050632911392405,5.934083789258126,45
0.4177215189873418,4.095637284732089,45
0.43037974683544306,11.840993012229122,45
0.4430379746835443,7.230866979518357,45
0.45569620253164556,7.760583545561941,45
0.46835443037974683,1.6044091509382379,45
0.4810126582278481,9.44456462561478,45
0.49367088607594933,4.424927403337013,45
0.0,3.7172796486531663e-14,46
0.012658227848101266,10.620459871715074,46
0.02531645569620253,8.853332184622484,46
0.0379746835443038,4.49053766924406,46
0.05063291139240506,10.38432363041762,46
0.06329113924050633,3.6627577605833803,46
0.0759493670886076,8.289889371944923,46
0.08860759493670886,4.387107932949091,46
0.10126582278481013,3.9020526715447668,46
0.11392405063291139,6.993460239650861,46
0.12658227848101267,6.325368046854179,46
0.13924050632911392,7.511884156027588,46
0.1518987341772152,12.820206762391313,46
0.16455696202531644,7.224960887631295,46
0.17721518987341772,5.156016605691781,46
0.18987341772151897,14.64358309114952,46
0.20253164556962025,13.064423156348822,46
0.21518987341772153,11.123536795331347,46
0.22784810126582278,9.571634756449413,46
0.24050632911392406,3.7053743059642374,46
0.25316455696202533,6.644410269950761,46
0.26582278481012656,4.179481731304744,46
0.27848101265822783,11.625107895729931,46
0.2911392405063291,5.051666160537893,46
0.3037974683544304,11.443898113784288,46
0.31645569620253167,5.681369584818469,46
0.3291139240506329,5.109991550139975,46
0.34177215189873417,6.311864323490727,46
0.35443037974683544,7.516949181884078,46
0.3670886075949367,7.425422003369134,46
0.37974683544303794,6.2996440564674545,46
0.3924050632911392,12.029618281501264,46
0.4050632911392405,12.384626286453999,46
0.4177215189873418,2.128525103843003,46
0.43037974683544306,17.46777942207389,46
0.4430379746835443,11.82590979693441,46
0.45569620253164556,11.871939080185154,46
0.46835443037974683,5.000636384388131,46
0.4810126582278481,9.9527526088766,46
0.49367088607594933,8.162054463976835,46
0.0,3.0031532816110484e-14,47
0.0125,4.083298814406937,47
0.025,2.9176068128996366,47
0.037500000000000006,6.0442948547518505,47
0.05,2.3549267856512595,47
0.0625,4.18597910915683,47
0.07500000000000001,21.717016307816444,47
0.08750000000000001,10.515844496510109,47
0.1,4.13706979740573,47
0.1125,6.252370129729914,47
0.125,9.891583431615008,47
0.1375,1.8692836830767512,47
0.15000000000000002,4.754247728459557,47
0.1625,8.570488897876846,47
0.17500000000000002,4.976797834608151,47
0.1875,8.26983010797657,47
0.2,15.947463704806982,47
0.21250000000000002,8.40836454722058,47
0.225,10.476609608207612,47
0.23750000000000002,16.840080356480918,47
0.25,6.357059659796232,47
0.2625,10.13630080942343,47
0.275,5.211346013184607,47
0.28750000000000003,12.293331665794744,47
0.30000000000000004,4.2974983729260225,47
0.3125,9.19779037856654,47
0.325,4.017639282964961,47
0.3375,1.9298947834819278,47
0.35000000000000003,7.041074983190063,47
0.36250000000000004,14.17855930496899,47
0.375,7.2792110807957915,47
0.3875,10.37727157479023,47
0.4,4.0723174003110945,47
0.41250000000000003,7.98779257485626,47
0.42500000000000004,13.98447123953747,47
0.4375,7.390907412425152,47
0.45,11.365867944565927,47
0.4625,3.2883367463432265,47
0.47500000000000003,11.086676314964565,47
0.48750000000000004,4.005100016309827,47
0.0,2.3493284612394073e-14,48
0.021739130434782608,10.32460152245017,48
0.043478260869565216,1.3507273807189368,48
0.06521739130434782,10.93824905191224,48
0.08695652173913043,2.8648699476546096,48
0.10869565217391304,7.2654006381384875,48
0.13043478260869565,7.387922426490951,48
0.15217391304347827,12.337842625721414,48
0.17391304347826086,8.603659465869118,48
0.19565217391304346,3.957137566005002,48
0.21739130434782608,5.329053644648061,48
0.2391304347826087,6.418870866004374,48
0.2608695652173913,3.6233863100085477,48
0.2826086956521739,4.896701158118874,48
0.30434782608695654,2.438407812866746,48
0.32608695652173914,7.06997063385615,48
0.34782608695652173,6.322080068779137,48
0.3695652173913043,7.892661414898536,48
0.3913043478260869,5.399515228517404,48
0.41304347826086957,3.417832555260912,48
0.43478260869565216,5.5244326233346035,48
0.45652173913043476,8.128564093036912,48
0.4782608695652174,8.153099960880478,48
0.0,4.77543930325434e-14,49
0.013333333333333334,11.958232463014731,49
0.02666666666666667,1.7913919360776067,49
0.04,6.954578598632291,49
0.05333333333333334,4.801800857061875,49
0.06666666666666667,3.2943654095745436,49
0.08,5.26851123213449,49
0.09333333333333334,9.158191591810574,49
0.10666666666666667,7.930387971238714,49
0.12000000000000001,6.936706799749057,49
0.13333333333333333,6.663370725319166,49
0.14666666666666667,3.906844772390899,49
0.16,13.498023143430036,49
0.17333333333333334,6.672376728293684,49
0.18666666666666668,9.564216008094258,49
0.2,4.7713879846154015,49
0.21333333333333335,5.6220379095198,49
0.22666666666666668,4.861472387255222,49
0.24000000000000002,3.8348941295608028,49
0.25333333333333335,5.623678106946202,49
0.26666666666666666,2.175493750656082,49
0.28,7.6719023317432375,49
0.29333333333333333,15.499122446778902,49
0.3066666666666667,13.596843201793062,49
0.32,11.168276833495806,49
0.33333333333333337,12.393366975811457,49
0.3466666666666667,2.6818353800747254,49
0.36000000000000004,3.3714157387009402,49
0.37333333333333335,4.51951822080025,49
0.3866666666666667,9.867743756458935,49
0.4,13.505403710664863,49
0.4133333333333334,16.546838918495006,49
0.4266666666666667,15.070567528115719,49
0.44,4.278763577458127,49
0.45333333333333337,4.221595514699287,49
0.4666666666666667,4.290727219107475,49
0.48000000000000004,7.238702276440893,49
0.49333333333333335,12.866331042897196,49
0.0,4.2549711681081743e-14,50
0.014925373134328358,2.6085300323874465,50
0.029850746268656716,7.272945331707788,50
0.04477611940298507,11.81386527129019,50
0.05970149253731343,5.958663474825529,50
0.07462686567164178,9.679611817347212,50
0.08955223880597014,13.468485809834645,50
0.1044776119402985,2.647102519054132,50
0.11940298507462686,10.478883202826603,50
0.13432835820895522,5.498684484621832,50
0.14925373134328357,4.3973357088073906,50
0.16417910447761194,1.9736436901926595,50
0.1791044776119403,7.764884689233949,50
0.19402985074626866,9.652000968012004,50
0.208955223880597,10.303579244365249,50
0.22388059701492538,9.578379833253758,50
0.23880597014925373,7.976019878151121,50
0.2537313432835821,11.894079274160466,50
0.26865671641791045,4.579377060712113,50
0.2835820895522388,5.688323755731402,50
0.29850746268656714,7.159624841740343,50
0.31343283582089554,12.766242775989877,50
0.3283582089552239,9.913385971662697,50
0.34328358208955223,8.188853296035402,50
0.3582089552238806,7.912834107302662,50
0.3731343283582089,4.813750869836248,50
0.3880597014925373,1.5575171845000078,50
0.40298507462686567,10.79631928056919,50
0.417910447761194,10.176964848239821,50
0.43283582089552236,2.754356930063359,50
0.44776119402985076,4.757429035394006,50
0.4626865671641791,7.803071596311283,50
0.47761194029850745,8.598696123177955,50
0.4925373134328358,10.079910542884404,50
0.0,3.488037950715026e-14,51
0.018867924528301886,6.195302878123552,51
0.03773584905660377,3.6195083965990027,51
0.05660377358490566,6.033441405033721,51
0.07547169811320754,5.343931496471303,51
0.09433962264150943,4.006866049982647,51
0.11320754716981132,13.88039078206248,51
0.1320754716981132,2.0173173549027856,51
0.1509433962264151,5.590019540690049,51
0.16981132075471697,6.391223985477986,51
0.18867924528301885,2.741442628125697,51
0.20754716981132074,4.100304330654608,51
0.22641509433962265,1.9803977956304228,51
0.24528301886792453,1.039566561844204,51
0.2641509433962264,2.810109016835071,51
0.2830188679245283,6.256815021653206,51
0.3018867924528302,9.500744028669144,51
0.32075471698113206,6.307790728621057,51
0.33962264150943394,8.686845255914303,51
0.3584905660377358,7.825232141391836,51
0.3773584905660377,6.252684930457706,51
0.3962264150943396,8.98670772349652,51
0.4150943396226415,6.612463122097769,51
0.43396226415094336,18.510316753858437,51
0.4528301886792453,8.490922221039684,51
0.4716981132075472,8.807765347023746,51
0.49056603773584906,2.0383756664951687,51
0.0,4.061983724289847e-14,52
0.016129032258064516,8.148916363070269,52
0.03225806451612903,4.345392511461632,52
0.04838709677419355,11.392661881041516,52
0.06451612903225806,8.99052599313219,52
0.08064516129032258,5.781834915145697,52
0.0967741935483871,4.8441016854516,52
0.11290322580645161,5.840242012420846,52
0.12903225806451613,6.176901029137145,52
0.14516129032258063,3.735440765840757,52
0.16129032258064516,10.753926826541361,52
0.1774193548387097,9.036301564524324,52
0.1935483870967742,2.5111629567931635,52
0.2096774193548387,10.833726302391144,52
0.22580645161290322,5.551588130989381,52
0.24193548387096775,6.109200426368222,52
0.25806451612903225,3.3879092666756345,52
0.27419354838709675,5.792574120178417,52
0.29032258064516125,6.293151156719092,52
0.3064516129032258,4.671126680284909,52
0.3225806451612903,3.726367265936966,52
0.3387096774193548,9.48433690141768,52
0.3548387096774194,8.463294789078985,52
0.3709677419354839,8.195409330575817,52
0.3870967741935484,10.601917436544042,52
0.4032258064516129,14.10971117288667,52
0.4193548387096774,2.7172120855067297,52
0.43548387096774194,12.389022824614432,52
0.45161290322580644,11.222309724962809,52
0.46774193548387094,8.717676735007602,52
0.4838709677419355,6.45509986945666,52
0.0,5.297274573982847e-14,53
0.012658227848101266,9.724449338018767,53
0.02531645569620253,5.332804954564607,53
0.0379746835443038,8.279408217208784,53
0.05063291139240506,13.505540769452951,53
0.06329113924050633,10.512860274755814,53
0.0759493670886076,1.7188777810120943,53
0.08860759493670886,5.258467737011819,53
0.10126582278481013,2.8706387856459443,53
0.11392405063291139,3.9092630736496448,53
0.12658227848101267,6.630481998940583,53
0.13924050632911392,10.2257545765623,53
0.1518987341772152,5.749226754820368,53
0.16455696202531644,12.344772314401668,53
0.17721518987341772,9.727289688693755,53
0.18987341772151897,5.842816492008409,53
0.20253164556962025,9.02424005707639,53
0.21518987341772153,2.2961094321292186,53
0.22784810126582278,4.34292215565438,53
